assessment_id,assessment_title,tool_version,tool_release_date,scenario,scenario_purpose,submitter_unit_id,L1,submitter_org_id,L2,L3,L4,L5,L6,L7,scenario_id,L8,spec_id,distribution_id,P1,P2,sdo_id,P3,P4,P5,P6,P7,P8,P9,P10,C1,C2,C3,C4,C5,assessment_date,io_spec_type,criterion_camss_id,criterion_sha_id,criterion_description,score_id,score,statement_id,statement
ed17d56fad15ec46172efb194a75b55409f7848a3cea67ff057291a1fdd0331a,File Transfer Protocol (FTP),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-10-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),35e2ef41fca202e1fba4b5003d4f50987162664aa81f794762fa7c14d7c9f61c,5cfcb296-53d3-46fb-8f31-8239cac71a80,File Transfer Protocol (FTP),https://tools.ietf.org/html/rfc959,888cf0b93c3579f6c2782f5252e66631753f4654323c600c5df8c573d796c37b,IETF (https://www.ietf.org/),,,,,,,,,,,,,10/31/2019,,A1,d7be9f0dd52944e6c25f5469c86355a42ae446838bd9759b4986d21f7db4814b,The standard or specification has been included in a national catalogue from a Member State whose NIF is fully aligned with at least 4 out of 5 sections of the EIF according to NIFO factsheets.,cb0534c1-6774-4233-8c15-74d7b7692cc9,1,dac8b055-da75-40b6-b3cd-2ef5a55c2b45,"FTP is included in the ICT national catalogues of the Netherlands and Spain. These Member States comply with at least 4 out of 5 sections of the EIF according to the NIFO factsheets.

See:                                                                                                                                               https://joinup.ec.europa.eu/collection/common-assessment-method-standards-and-specifications-camss/camss-list-standards "
ed17d56fad15ec46172efb194a75b55409f7848a3cea67ff057291a1fdd0331a,File Transfer Protocol (FTP),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-10-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),35e2ef41fca202e1fba4b5003d4f50987162664aa81f794762fa7c14d7c9f61c,5cfcb296-53d3-46fb-8f31-8239cac71a80,File Transfer Protocol (FTP),https://tools.ietf.org/html/rfc959,888cf0b93c3579f6c2782f5252e66631753f4654323c600c5df8c573d796c37b,IETF (https://www.ietf.org/),,,,,,,,,,,,,10/31/2019,,A2,b6ba3f2f556446c68c55833e72b217be87ad5f0dd07744e2c39c6070aff6c10f,The standard or specification facilitates the publication of public data as open data.,790b8324-d874-420b-8f82-62f42aaaeabb,1,e8d0168d-c312-4c02-bc23-fa3c84402e5e,"FTP is an internet protocol for the exchange of data over an Internet network. It supports the first level of maturity defined in the Tim Berners-Lee´s  5 stars Open Data deployment scheme, ""Make your data accessible on the web"". 

See: 
https://5stardata.info/en/                                                                                                                                            https://tools.ietf.org/html/rfc959"
ed17d56fad15ec46172efb194a75b55409f7848a3cea67ff057291a1fdd0331a,File Transfer Protocol (FTP),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-10-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),35e2ef41fca202e1fba4b5003d4f50987162664aa81f794762fa7c14d7c9f61c,5cfcb296-53d3-46fb-8f31-8239cac71a80,File Transfer Protocol (FTP),https://tools.ietf.org/html/rfc959,888cf0b93c3579f6c2782f5252e66631753f4654323c600c5df8c573d796c37b,IETF (https://www.ietf.org/),,,,,,,,,,,,,10/31/2019,,A3,f70d8bc1b4b6e186d69ea3f7f8cc7b2d75314b84e7f481ebe13b4e6ed8b36598,All stakeholders have the opportunity to contribute to the development of the specification ,0ca8bdab-9167-42c5-bf22-3c67ace50aa1,1,79fd2907-8915-4274-8cbd-39f329072844,"IETF has a formal review and approval so that all the relevant stakeholders can formally appeal or raise objections to the development and approval of specifications.

Each distinct version of an Internet standards-related specification is published as part of the ""Request for Comments"" (RFC) document series. This archival series is the official publication channel for Internet standards documents and other publications.

During the development of a specification, draft versions of the document are made available for informal review and comment by placing them in the IETF's ""Internet-Drafts"" directory, which is replicated on a number of Internet hosts. This makes an evolving working document readily available to a wide audience, facilitating the process of review and revision.

See:
https://www.ietf.org/standards/process/ 
https://tools.ietf.org/html/rfc2026"
ed17d56fad15ec46172efb194a75b55409f7848a3cea67ff057291a1fdd0331a,File Transfer Protocol (FTP),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-10-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),35e2ef41fca202e1fba4b5003d4f50987162664aa81f794762fa7c14d7c9f61c,5cfcb296-53d3-46fb-8f31-8239cac71a80,File Transfer Protocol (FTP),https://tools.ietf.org/html/rfc959,888cf0b93c3579f6c2782f5252e66631753f4654323c600c5df8c573d796c37b,IETF (https://www.ietf.org/),,,,,,,,,,,,,10/31/2019,,A4,7aa038b5496afb8cb229c692be9a2adc175deb2d5d47e35ad67e027c9eac28ba,A public review is part of the decision-making process.,f4f966ba-4f48-4af0-84ba-1029d0dadc37,1,f483358d-366b-4f91-ad0c-18bb8f584fa5,"IETF is a consensus-based group, and authority to act on behalf of the community requires a high degree of consensus and the continued consent of the community. The process of creating and Internet Standard is straightforward: a specification undergoes a period of development and several iterations of review by the Internet community and revision based upon experience, is adopted as a Standard by the appropriate body... and is published. In practice, the process is more complicated, due to (1) the difficulty of creating specifications of high technical quality; (2) the need to consider the interests of all of the affected parties; (3) the importance of establishing widespread community consensus; and (4) the difficulty of evaluating the utility of a particular specification for the Internet community. The goals of the Internet Standards Process are:
- Technical excellence;
- prior implementation and testing;
- clear, concise, and easily understood documentation;
- openness and fairness; and 
- timeliness.
The goal of technical competence, the requirement for prior implementation and testing, and the need to allow all interested parties to comment all require significant time and effort. The Internet Standards Process is intended to balance these conflicting goals. The process is believed to be as short and simple as possible without sacrificing technical excellence, thorough testing before adoption of a standard, or openness and fairness.

See:
https://www.ietf.org/standards/process/"
ed17d56fad15ec46172efb194a75b55409f7848a3cea67ff057291a1fdd0331a,File Transfer Protocol (FTP),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-10-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),35e2ef41fca202e1fba4b5003d4f50987162664aa81f794762fa7c14d7c9f61c,5cfcb296-53d3-46fb-8f31-8239cac71a80,File Transfer Protocol (FTP),https://tools.ietf.org/html/rfc959,888cf0b93c3579f6c2782f5252e66631753f4654323c600c5df8c573d796c37b,IETF (https://www.ietf.org/),,,,,,,,,,,,,10/31/2019,,A5,4a006ad6785e066d16c13daf48a60ee43ec33d1de1b06613c8e656ccf330a6d5,The standard or specification is available for everyone to study.,b468f9c3-c853-4ebf-a81d-97323eab793c,1,293a6925-0412-4a6e-8cc9-a692e9483b84,"FTP is publicly available for study and use at no cost on the IETF webpage. 

See:
https://tools.ietf.org/html/rfc959"
ed17d56fad15ec46172efb194a75b55409f7848a3cea67ff057291a1fdd0331a,File Transfer Protocol (FTP),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-10-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),35e2ef41fca202e1fba4b5003d4f50987162664aa81f794762fa7c14d7c9f61c,5cfcb296-53d3-46fb-8f31-8239cac71a80,File Transfer Protocol (FTP),https://tools.ietf.org/html/rfc959,888cf0b93c3579f6c2782f5252e66631753f4654323c600c5df8c573d796c37b,IETF (https://www.ietf.org/),,,,,,,,,,,,,10/31/2019,,A6,e370a4af17e89cbb70bb5079082a1e21cdee85435c8fc30b12a8987f18db367f,The standard or specification is licensed on a (F)RAND basis,5a28dbf0-fd83-4f16-9625-9d3da536de8f,1,95ee5ba3-3e01-46aa-a4aa-1e793d131976,"Like all the IETF standards, HTTPS is  a free and open technical specification, built on IETF standards and licenses from the Open Web Foundation. FTP is licensed on a F(RAND) basis.

See:
https://tools.ietf.org/html/rfc3668"
ed17d56fad15ec46172efb194a75b55409f7848a3cea67ff057291a1fdd0331a,File Transfer Protocol (FTP),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-10-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),35e2ef41fca202e1fba4b5003d4f50987162664aa81f794762fa7c14d7c9f61c,5cfcb296-53d3-46fb-8f31-8239cac71a80,File Transfer Protocol (FTP),https://tools.ietf.org/html/rfc959,888cf0b93c3579f6c2782f5252e66631753f4654323c600c5df8c573d796c37b,IETF (https://www.ietf.org/),,,,,,,,,,,,,10/31/2019,,A7,ef096f898c938883daab1b22e784cfaf985b5e5c855e170ecf6eab6f37b01b50,The standard or specification is licensed on a royalty-free basis,156dbdec-d8d0-43ce-9fa4-bf6a07274600,1,63df2638-3ab6-46ab-8896-bfb5b2aac2f0,"Like all the IETF standards, HTTPS is  a free and open technical specification, built on IETF standards and licenses from the Open Web Foundation. FTP is therefore licensed on a royalty-free basis.

See:
https://tools.ietf.org/html/rfc3668"
ed17d56fad15ec46172efb194a75b55409f7848a3cea67ff057291a1fdd0331a,File Transfer Protocol (FTP),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-10-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),35e2ef41fca202e1fba4b5003d4f50987162664aa81f794762fa7c14d7c9f61c,5cfcb296-53d3-46fb-8f31-8239cac71a80,File Transfer Protocol (FTP),https://tools.ietf.org/html/rfc959,888cf0b93c3579f6c2782f5252e66631753f4654323c600c5df8c573d796c37b,IETF (https://www.ietf.org/),,,,,,,,,,,,,10/31/2019,,A8,a67ecbc29e70e62b18dba3ae4f8d1f91d5b3196777dbf8b58c6713cd517eb768,The standard or specification is sufficiently mature and has sufficient market acceptance for its use in the development of products and services.,6c82328d-b330-4bb2-a953-7dbb5969def1,0,c2fab12e-d9d6-4e68-bfb0-727cc97ef536,"FTP has been widely used for the exchange of data in the past years and  has been supported for long time by most of the web browsers. 

However FTP is beginning to be considered obsolete by major browser. For instance Google Chrome, a browser having market dominance over the market deprecated the support for FTP and states that ¨Usage of FTP in the browser is sufficiently low that it is no longer viable to invest in improving the existing FTP client¨.

See: 
https://www.chromestatus.com/feature/6246151319715840"
ed17d56fad15ec46172efb194a75b55409f7848a3cea67ff057291a1fdd0331a,File Transfer Protocol (FTP),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-10-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),35e2ef41fca202e1fba4b5003d4f50987162664aa81f794762fa7c14d7c9f61c,5cfcb296-53d3-46fb-8f31-8239cac71a80,File Transfer Protocol (FTP),https://tools.ietf.org/html/rfc959,888cf0b93c3579f6c2782f5252e66631753f4654323c600c5df8c573d796c37b,IETF (https://www.ietf.org/),,,,,,,,,,,,,10/31/2019,,A9,cf1de0bf03a8ee372af0deddf9ef5c4609f5a7bb9c7e001c89d887c6789eaf56,The standard or specification fosters the creation of innovative solutions.,e6fb459e-02f0-4cd5-84af-c752c0801233,0,b9b9ae85-fd34-404b-be92-a87fa6a23b34,"At the time of elaborating this assessment, FTP does not foster the creation of innovative solutions. Since its development in 1971, it has been used in combination with other specifications in order to enhance security (e.g. TLS & SSL). However, even these extensions of FTP are not considered innovative solutions."
ed17d56fad15ec46172efb194a75b55409f7848a3cea67ff057291a1fdd0331a,File Transfer Protocol (FTP),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-10-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),35e2ef41fca202e1fba4b5003d4f50987162664aa81f794762fa7c14d7c9f61c,5cfcb296-53d3-46fb-8f31-8239cac71a80,File Transfer Protocol (FTP),https://tools.ietf.org/html/rfc959,888cf0b93c3579f6c2782f5252e66631753f4654323c600c5df8c573d796c37b,IETF (https://www.ietf.org/),,,,,,,,,,,,,10/31/2019,,A10,0229101dfe08cbe58da1e454363d30a8178a2e120466c8db23965488cae5c8b1,The standard or specification has a strong support from at least one developer community.,e276c1ba-58d5-4926-9617-a4ba1d33bc6c,1,63f0a6e0-dc31-4284-899d-dcf58a0738db,"FTP is developed and maintained by IETF, a widely recognised open international community developing standards to enhance the internet. 

See: 
https://www.ietf.org/"
